peak_name,chr,start,end
Merged-chrX-12142268-1,chrX,12142168,12142368
Merged-chrX-12149932-1,chrX,12149832,12150032
Merged-chrX-12150205-1,chrX,12150105,12150305
Merged-chrX-12150634-11,chrX,12150448,12150908
Merged-chrX-12151864-13,chrX,12151716,12152028
Merged-chrX-12153500-11,chrX,12153335,12153672
Merged-chrX-12156225-9,chrX,12156085,12156358
Merged-chrX-12158073-1,chrX,12157973,12158173
Merged-chrX-12158864-60,chrX,12158253,12159305
Merged-chrX-12159628-12,chrX,12159384,12159857
Merged-chrX-12160172-14,chrX,12159958,12160542
Merged-chrX-12161397-1,chrX,12161297,12161497
Merged-chrX-12166639-1,chrX,12166539,12166739
Merged-chrX-12167236-1,chrX,12167136,12167336
Merged-chrX-12174582-1,chrX,12174482,12174682
Merged-chrX-12179723-1,chrX,12179623,12179823
Merged-chrX-12194808-1,chrX,12194708,12194908
Merged-chrX-12195465-1,chrX,12195365,12195565
Merged-chrX-12203143-9,chrX,12202950,12203298
Merged-chrX-12219079-1,chrX,12218979,12219179
Merged-chrX-12225575-1,chrX,12225475,12225675
Merged-chrX-12226133-1,chrX,12226033,12226233
Merged-chrX-12240706-2,chrX,12240587,12240826
Merged-chrX-12242615-1,chrX,12242515,12242715
Merged-chrX-12252543-29,chrX,12252309,12252755
Merged-chrX-12252968-5,chrX,12252782,12253210
Merged-chrX-12253820-1,chrX,12253720,12253920
Merged-chrX-12254529-1,chrX,12254429,12254629
Merged-chrX-12260932-1,chrX,12260832,12261032
Merged-chrX-12265179-4,chrX,12265072,12265288
Merged-chrX-12288557-1,chrX,12288457,12288657
Merged-chrX-12309163-1,chrX,12309063,12309263
Merged-chrX-12313362-1,chrX,12313262,12313462
Merged-chrX-12313676-1,chrX,12313576,12313776
Merged-chrX-12315238-1,chrX,12315138,12315338
Merged-chrX-12319487-1,chrX,12319387,12319587
Merged-chrX-12384042-1,chrX,12383942,12384142
Merged-chrX-12423707-1,chrX,12423607,12423807
Merged-chrX-12436184-1,chrX,12436084,12436284
Merged-chrX-12439350-1,chrX,12439250,12439450
Merged-chrX-12441863-1,chrX,12441763,12441963
Merged-chrX-12446105-1,chrX,12446005,12446205
Merged-chrX-12459296-1,chrX,12459196,12459396
Merged-chrX-12479360-1,chrX,12479260,12479460
Merged-chrX-12492548-1,chrX,12492448,12492648
Merged-chrX-12499379-1,chrX,12499279,12499479
Merged-chrX-12541169-7,chrX,12540936,12541321
Merged-chrX-12558551-1,chrX,12558451,12558651
Merged-chrX-12570561-4,chrX,12570384,12570763
Merged-chrX-12578145-3,chrX,12577978,12578365
Merged-chrX-12582185-1,chrX,12582085,12582285
Merged-chrX-12583454-12,chrX,12583316,12583590
Merged-chrX-12587683-61,chrX,12587516,12587897
Merged-chrX-12588344-1,chrX,12588244,12588444
Merged-chrX-12590015-1,chrX,12589915,12590115
Merged-chrX-12621039-1,chrX,12620939,12621139
Merged-chrX-12623542-1,chrX,12623442,12623642
Merged-chrX-12644678-1,chrX,12644578,12644778
Merged-chrX-12645709-3,chrX,12645578,12645829
Merged-chrX-12653977-3,chrX,12653862,12654103
Merged-chrX-12666162-1,chrX,12666062,12666262
Merged-chrX-12673145-4,chrX,12672996,12673287
Merged-chrX-12673607-63,chrX,12673339,12673769
Merged-chrX-12674297-1,chrX,12674197,12674397
Merged-chrX-12677595-2,chrX,12677490,12677701
Merged-chrX-12683299-1,chrX,12683199,12683399
Merged-chrX-12687034-1,chrX,12686934,12687134
Merged-chrX-12704384-1,chrX,12704284,12704484
Merged-chrX-12710933-1,chrX,12710833,12711033
Merged-chrX-12715420-1,chrX,12715320,12715520
Merged-chrX-12720567-1,chrX,12720467,12720667
Merged-chrX-12729670-1,chrX,12729570,12729770
Merged-chrX-12745254-1,chrX,12745154,12745354
Merged-chrX-12748027-1,chrX,12747927,12748127
Merged-chrX-12750757-1,chrX,12750657,12750857
Merged-chrX-12751046-1,chrX,12750946,12751146
Merged-chrX-12751467-1,chrX,12751367,12751567
Merged-chrX-12759661-1,chrX,12759561,12759761
Merged-chrX-12761511-1,chrX,12761411,12761611
Merged-chrX-12762095-85,chrX,12761746,12762429
Merged-chrX-12767039-11,chrX,12766891,12767176
Merged-chrX-12767508-1,chrX,12767408,12767608
Merged-chrX-12767973-1,chrX,12767873,12768073
Merged-chrX-12768600-1,chrX,12768500,12768700
Merged-chrX-12777507-1,chrX,12777407,12777607
Merged-chrX-12795031-16,chrX,12794875,12795176
Merged-chrX-12839780-11,chrX,12839627,12839922
Merged-chrX-12842483-1,chrX,12842383,12842583
Merged-chrX-12844540-6,chrX,12844320,12844821
Merged-chrX-12851896-3,chrX,12851779,12852027
Merged-chrX-12858088-11,chrX,12857912,12858297
Merged-chrX-12858712-2,chrX,12858571,12858853
Merged-chrX-12866971-1,chrX,12866871,12867071
Merged-chrX-12868654-1,chrX,12868554,12868754
Merged-chrX-12873901-20,chrX,12873720,12874092
Merged-chrX-12934613-1,chrX,12934513,12934713
Merged-chrX-12936901-43,chrX,12936555,12937365
Merged-chrX-12939273-1,chrX,12939173,12939373
Merged-chrX-12946591-1,chrX,12946491,12946691
Merged-chrX-12969564-11,chrX,12969371,12969702
Merged-chrX-12972015-1,chrX,12971915,12972115
Merged-chrX-12977887-40,chrX,12977717,12978064
Merged-chrX-12982359-1,chrX,12982259,12982459
Merged-chrX-13014654-1,chrX,13014554,13014754
Merged-chrX-13041060-1,chrX,13040960,13041160
Merged-chrX-13041901-61,chrX,13041744,13042095
Merged-chrX-13050735-1,chrX,13050635,13050835
Merged-chrX-13071381-129,chrX,13070397,13072133
Merged-chrX-13072730-23,chrX,13072496,13072959
Merged-chrX-13092982-1,chrX,13092882,13093082
Merged-chrX-13107314-1,chrX,13107214,13107414
Merged-chrX-13155787-1,chrX,13155687,13155887
Merged-chrX-13165366-1,chrX,13165266,13165466
Merged-chrX-13197588-1,chrX,13197488,13197688
Merged-chrX-13208186-58,chrX,13207970,13208380
Merged-chrX-13214485-4,chrX,13214337,13214604
Merged-chrX-13219022-1,chrX,13218922,13219122
Merged-chrX-13222214-1,chrX,13222114,13222314
Merged-chrX-13223029-1,chrX,13222929,13223129
Merged-chrX-13225094-21,chrX,13224947,13225305
Merged-chrX-13230835-59,chrX,13230644,13231001
Merged-chrX-13240786-3,chrX,13240649,13240932
Merged-chrX-13242312-9,chrX,13242125,13242596
Merged-chrX-13242942-24,chrX,13242735,13243322
Merged-chrX-13243427-1,chrX,13243327,13243527
Merged-chrX-13245911-1,chrX,13245811,13246011
Merged-chrX-13265187-1,chrX,13265087,13265287
Merged-chrX-13280985-60,chrX,13280668,13281239
Merged-chrX-13281463-3,chrX,13281346,13281584
Merged-chrX-13281972-38,chrX,13281757,13282194
Merged-chrX-13282654-2,chrX,13282518,13282790
Merged-chrX-13289133-1,chrX,13289033,13289233
Merged-chrX-13291662-1,chrX,13291562,13291762
Merged-chrX-13293842-1,chrX,13293742,13293942
Merged-chrX-13295096-4,chrX,13294904,13295271
Merged-chrX-13295646-4,chrX,13295476,13295825
Merged-chrX-13311593-8,chrX,13311445,13311800
Merged-chrX-13334749-1,chrX,13334649,13334849
Merged-chrX-13340286-1,chrX,13340186,13340386
Merged-chrX-13344028-1,chrX,13343928,13344128
Merged-chrX-13346517-1,chrX,13346417,13346617
Merged-chrX-13347357-85,chrX,13347021,13347737
Merged-chrX-13361328-1,chrX,13361228,13361428
Merged-chrX-13361902-1,chrX,13361802,13362002
Merged-chrX-13370508-10,chrX,13370357,13370667
Merged-chrX-13401841-2,chrX,13401722,13401961
Merged-chrX-13431646-15,chrX,13431491,13431773
Merged-chrX-13436145-1,chrX,13436045,13436245
Merged-chrX-13436899-1,chrX,13436799,13436999
Merged-chrX-13451352-1,chrX,13451252,13451452
Merged-chrX-13456584-5,chrX,13456452,13456729
Merged-chrX-13458966-13,chrX,13458824,13459148
Merged-chrX-13461750-61,chrX,13461541,13461939
Merged-chrX-13462651-1,chrX,13462551,13462751
Merged-chrX-13468162-1,chrX,13468062,13468262
Merged-chrX-13472817-3,chrX,13472706,13472936
Merged-chrX-13474558-1,chrX,13474458,13474658
Merged-chrX-13496996-1,chrX,13496896,13497096
Merged-chrX-13499068-4,chrX,13498941,13499191
Merged-chrX-13500482-7,chrX,13500332,13500641
Merged-chrX-13505785-9,chrX,13505662,13505919
Merged-chrX-13511758-1,chrX,13511658,13511858
Merged-chrX-13516616-18,chrX,13516489,13516756
Merged-chrX-13524307-1,chrX,13524207,13524407
Merged-chrX-13532185-1,chrX,13532085,13532285
Merged-chrX-13537053-1,chrX,13536953,13537153
Merged-chrX-13552480-19,chrX,13552298,13552620
Merged-chrX-13555645-2,chrX,13555513,13555777
Merged-chrX-13557415-1,chrX,13557315,13557515
Merged-chrX-13564434-1,chrX,13564334,13564534
Merged-chrX-13568065-1,chrX,13567965,13568165
Merged-chrX-13571376-1,chrX,13571276,13571476
Merged-chrX-13574626-1,chrX,13574526,13574726
Merged-chrX-13576810-20,chrX,13576678,13576944
Merged-chrX-13577329-1,chrX,13577229,13577429
Merged-chrX-13577869-13,chrX,13577629,13578044
Merged-chrX-13597329-1,chrX,13597229,13597429
Merged-chrX-13599608-4,chrX,13599454,13599746
Merged-chrX-13599959-1,chrX,13599859,13600059
Merged-chrX-13600185-1,chrX,13600085,13600285
Merged-chrX-13601703-3,chrX,13601585,13601817
Merged-chrX-13602701-2,chrX,13602564,13602838
Merged-chrX-13607947-36,chrX,13607722,13608138
Merged-chrX-13618703-10,chrX,13618534,13618880
Merged-chrX-13620113-1,chrX,13620013,13620213
Merged-chrX-13620458-1,chrX,13620358,13620558
Merged-chrX-13622893-25,chrX,13622718,13623089
Merged-chrX-13623616-4,chrX,13623442,13623793
Merged-chrX-13630546-1,chrX,13630446,13630646
Merged-chrX-13631777-17,chrX,13631636,13631921
Merged-chrX-13636106-1,chrX,13636006,13636206
Merged-chrX-13636422-2,chrX,13636305,13636539
Merged-chrX-13641156-1,chrX,13641056,13641256
Merged-chrX-13649932-1,chrX,13649832,13650032
Merged-chrX-13652449-27,chrX,13652277,13652620
Merged-chrX-13655223-21,chrX,13654814,13655611
Merged-chrX-13656057-7,chrX,13655864,13656232
Merged-chrX-13659609-5,chrX,13659466,13659802
Merged-chrX-13670541-7,chrX,13670394,13670752
Merged-chrX-13699868-1,chrX,13699768,13699968
Merged-chrX-13701044-1,chrX,13700944,13701144
Merged-chrX-13710381-13,chrX,13710265,13710520
Merged-chrX-13717598-1,chrX,13717498,13717698
Merged-chrX-13738582-1,chrX,13738482,13738682
Merged-chrX-13785176-1,chrX,13785076,13785276
Merged-chrX-13794429-1,chrX,13794329,13794529
Merged-chrX-13819060-1,chrX,13818960,13819160
Merged-chrX-13820315-1,chrX,13820215,13820415
Merged-chrX-13838773-1,chrX,13838673,13838873
Merged-chrX-13845352-1,chrX,13845252,13845452
Merged-chrX-13845634-1,chrX,13845534,13845734
Merged-chrX-13846087-1,chrX,13845987,13846187
Merged-chrX-13846734-58,chrX,13846445,13847089
Merged-chrX-13847674-4,chrX,13847557,13847811
Merged-chrX-13852900-1,chrX,13852800,13853000
Merged-chrX-13860661-1,chrX,13860561,13860761
Merged-chrX-13916859-1,chrX,13916759,13916959
Merged-chrX-13918872-2,chrX,13918769,13918976
Merged-chrX-13993361-1,chrX,13993261,13993461
Merged-chrX-14007769-1,chrX,14007669,14007869
Merged-chrX-14040890-1,chrX,14040790,14040990
Merged-chrX-14066669-1,chrX,14066569,14066769
Merged-chrX-14084719-1,chrX,14084619,14084819
Merged-chrX-14107679-1,chrX,14107579,14107779
Merged-chrX-14117412-1,chrX,14117312,14117512
Merged-chrX-14172402-1,chrX,14172302,14172502
Merged-chrX-14222930-1,chrX,14222830,14223030
Merged-chrX-14232565-1,chrX,14232465,14232665
Merged-chrX-14248462-1,chrX,14248362,14248562
Merged-chrX-14257322-1,chrX,14257222,14257422
Merged-chrX-14276188-1,chrX,14276088,14276288
Merged-chrX-14298034-1,chrX,14297934,14298134
Merged-chrX-14333842-1,chrX,14333742,14333942
Merged-chrX-14352641-1,chrX,14352541,14352741
Merged-chrX-14354457-1,chrX,14354357,14354557
Merged-chrX-14356177-1,chrX,14356077,14356277
Merged-chrX-14371127-1,chrX,14371027,14371227
Merged-chrX-14372583-1,chrX,14372483,14372683
Merged-chrX-14419835-1,chrX,14419735,14419935
Merged-chrX-14428646-1,chrX,14428546,14428746
Merged-chrX-14508335-1,chrX,14508235,14508435
Merged-chrX-14544299-1,chrX,14544199,14544399
Merged-chrX-14570273-1,chrX,14570173,14570373
Merged-chrX-14635290-1,chrX,14635190,14635390
Merged-chrX-14750316-1,chrX,14750216,14750416
Merged-chrX-14802356-1,chrX,14802256,14802456
Merged-chrX-14873826-1,chrX,14873726,14873926
Merged-chrX-14893658-1,chrX,14893558,14893758
Merged-chrX-14944566-1,chrX,14944466,14944666
Merged-chrX-14960126-1,chrX,14960026,14960226
Merged-chrX-14986866-1,chrX,14986766,14986966
Merged-chrX-15016026-1,chrX,15015926,15016126
Merged-chrX-15034617-1,chrX,15034517,15034717
Merged-chrX-15083043-1,chrX,15082943,15083143
Merged-chrX-15087958-1,chrX,15087858,15088058
Merged-chrX-15090313-1,chrX,15090213,15090413
Merged-chrX-15090531-1,chrX,15090431,15090631
Merged-chrX-15098466-1,chrX,15098366,15098566
Merged-chrX-15132938-1,chrX,15132838,15133038
Merged-chrX-15137600-1,chrX,15137500,15137700
Merged-chrX-15139394-1,chrX,15139294,15139494
Merged-chrX-15146088-1,chrX,15145988,15146188
Merged-chrX-15171534-1,chrX,15171434,15171634
Merged-chrX-15176638-1,chrX,15176538,15176738
Merged-chrX-15208966-1,chrX,15208866,15209066
Merged-chrX-15225674-1,chrX,15225574,15225774
Merged-chrX-15268454-1,chrX,15268354,15268554
Merged-chrX-15291932-1,chrX,15291832,15292032
Merged-chrX-15319146-1,chrX,15319046,15319246
Merged-chrX-15365344-11,chrX,15365211,15365496
Merged-chrX-15370521-1,chrX,15370421,15370621
Merged-chrX-15377525-1,chrX,15377425,15377625
Merged-chrX-15379802-1,chrX,15379702,15379902
Merged-chrX-15421525-1,chrX,15421425,15421625
Merged-chrX-15475066-8,chrX,15474762,15475324
Merged-chrX-15509586-1,chrX,15509486,15509686
Merged-chrX-15513492-1,chrX,15513392,15513592
Merged-chrX-15584665-1,chrX,15584565,15584765
Merged-chrX-15598655-2,chrX,15598549,15598762
Merged-chrX-15608132-1,chrX,15608032,15608232
Merged-chrX-15640118-1,chrX,15640018,15640218
Merged-chrX-15641236-2,chrX,15641118,15641354
Merged-chrX-15681294-1,chrX,15681194,15681394
Merged-chrX-15816388-1,chrX,15816288,15816488
Merged-chrX-15835939-1,chrX,15835839,15836039
Merged-chrX-15924390-1,chrX,15924290,15924490
Merged-chrX-15954510-1,chrX,15954410,15954610
Merged-chrX-15965667-1,chrX,15965567,15965767
Merged-chrX-16008901-1,chrX,16008801,16009001
Merged-chrX-16052253-1,chrX,16052153,16052353
Merged-chrX-16104793-1,chrX,16104693,16104893
Merged-chrX-16115428-1,chrX,16115328,16115528
Merged-chrX-16146600-1,chrX,16146500,16146700
Merged-chrX-16175015-1,chrX,16174915,16175115
Merged-chrX-16217729-1,chrX,16217629,16217829
Merged-chrX-16253246-1,chrX,16253146,16253346
Merged-chrX-16260625-1,chrX,16260525,16260725
Merged-chrX-16261295-1,chrX,16261195,16261395
Merged-chrX-16286393-1,chrX,16286293,16286493
Merged-chrX-16288126-1,chrX,16288026,16288226
Merged-chrX-16291271-1,chrX,16291171,16291371
Merged-chrX-16293141-1,chrX,16293041,16293241
Merged-chrX-16301757-1,chrX,16301657,16301857
Merged-chrX-16316399-1,chrX,16316299,16316499
Merged-chrX-16329763-1,chrX,16329663,16329863
Merged-chrX-16333432-1,chrX,16333332,16333532
Merged-chrX-16409559-1,chrX,16409459,16409659
Merged-chrX-16450888-1,chrX,16450788,16450988
Merged-chrX-16542235-1,chrX,16542135,16542335
Merged-chrX-16563704-1,chrX,16563604,16563804
Merged-chrX-16576881-1,chrX,16576781,16576981
Merged-chrX-16585723-1,chrX,16585623,16585823
Merged-chrX-16601578-1,chrX,16601478,16601678
Merged-chrX-16618563-60,chrX,16618377,16618760
Merged-chrX-16619698-38,chrX,16619506,16619894
Merged-chrX-16632046-1,chrX,16631946,16632146
Merged-chrX-16636705-1,chrX,16636605,16636805
Merged-chrX-16644540-1,chrX,16644440,16644640
Merged-chrX-16648950-1,chrX,16648850,16649050
Merged-chrX-16652161-1,chrX,16652061,16652261
Merged-chrX-16653986-1,chrX,16653886,16654086
Merged-chrX-16661575-1,chrX,16661475,16661675
Merged-chrX-16700749-1,chrX,16700649,16700849
Merged-chrX-16704589-1,chrX,16704489,16704689
Merged-chrX-16739926-1,chrX,16739826,16740026
Merged-chrX-16782959-1,chrX,16782859,16783059
Merged-chrX-16811481-1,chrX,16811381,16811581
Merged-chrX-16818397-1,chrX,16818297,16818497
Merged-chrX-16876967-1,chrX,16876867,16877067
Merged-chrX-16892530-1,chrX,16892430,16892630
Merged-chrX-16910636-1,chrX,16910536,16910736
Merged-chrX-16912114-1,chrX,16912014,16912214
Merged-chrX-16955032-1,chrX,16954932,16955132
Merged-chrX-16987972-1,chrX,16987872,16988072
Merged-chrX-16996283-1,chrX,16996183,16996383
Merged-chrX-17008664-1,chrX,17008564,17008764
Merged-chrX-17037719-1,chrX,17037619,17037819
Merged-chrX-17038912-1,chrX,17038812,17039012
Merged-chrX-17059545-1,chrX,17059445,17059645
Merged-chrX-17072644-1,chrX,17072544,17072744
Merged-chrX-17079991-1,chrX,17079891,17080091
Merged-chrX-17140646-2,chrX,17140531,17140762
Merged-chrX-17159484-1,chrX,17159384,17159584
Merged-chrX-17166221-1,chrX,17166121,17166321
Merged-chrX-17185242-1,chrX,17185142,17185342
Merged-chrX-17198988-1,chrX,17198888,17199088
Merged-chrX-17226323-1,chrX,17226223,17226423
Merged-chrX-17291853-1,chrX,17291753,17291953
Merged-chrX-17318593-2,chrX,17318447,17318740
Merged-chrX-17318998-1,chrX,17318898,17319098
Merged-chrX-17319397-16,chrX,17319113,17319690
Merged-chrX-17344527-1,chrX,17344427,17344627
Merged-chrX-17358055-1,chrX,17357955,17358155
Merged-chrX-17364486-10,chrX,17364189,17364709
Merged-chrX-17365307-51,chrX,17365115,17365469
Merged-chrX-17370597-2,chrX,17370428,17370767
Merged-chrX-17406042-2,chrX,17405930,17406154
Merged-chrX-17410126-1,chrX,17410026,17410226
Merged-chrX-17432315-1,chrX,17432215,17432415
Merged-chrX-17437631-1,chrX,17437531,17437731
Merged-chrX-17455297-1,chrX,17455197,17455397
Merged-chrX-17460016-1,chrX,17459916,17460116
Merged-chrX-17463970-1,chrX,17463870,17464070
Merged-chrX-17475046-1,chrX,17474946,17475146
Merged-chrX-17479325-1,chrX,17479225,17479425
Merged-chrX-17514185-10,chrX,17514044,17514310
Merged-chrX-17520238-14,chrX,17520083,17520471
Merged-chrX-17521347-33,chrX,17521141,17521542
Merged-chrX-17523654-1,chrX,17523554,17523754
Merged-chrX-17532161-1,chrX,17532061,17532261
Merged-chrX-17537861-9,chrX,17537552,17538043
Merged-chrX-17542205-7,chrX,17541920,17542417
Merged-chrX-17544991-1,chrX,17544891,17545091
Merged-chrX-17548126-6,chrX,17547987,17548260
Merged-chrX-17549668-1,chrX,17549568,17549768
Merged-chrX-17551108-1,chrX,17551008,17551208
Merged-chrX-17563820-2,chrX,17563671,17563969
Merged-chrX-17564860-1,chrX,17564760,17564960
Merged-chrX-17571606-2,chrX,17571459,17571754
Merged-chrX-17572310-61,chrX,17571977,17572497
Merged-chrX-17590825-16,chrX,17590676,17590989
Merged-chrX-17594006-1,chrX,17593906,17594106
Merged-chrX-17611048-1,chrX,17610948,17611148
Merged-chrX-17611458-2,chrX,17611342,17611574
Merged-chrX-17696621-1,chrX,17696521,17696721
Merged-chrX-17702931-1,chrX,17702831,17703031
Merged-chrX-17727352-1,chrX,17727252,17727452
Merged-chrX-17797299-1,chrX,17797199,17797399
Merged-chrX-17803756-1,chrX,17803656,17803856
Merged-chrX-17863968-1,chrX,17863868,17864068
Merged-chrX-17956156-1,chrX,17956056,17956256
Merged-chrX-18006535-1,chrX,18006435,18006635
Merged-chrX-18016847-1,chrX,18016747,18016947
Merged-chrX-18036694-1,chrX,18036594,18036794
Merged-chrX-18055139-1,chrX,18055039,18055239
Merged-chrX-18057540-1,chrX,18057440,18057640
Merged-chrX-18071968-1,chrX,18071868,18072068
Merged-chrX-18083705-1,chrX,18083605,18083805
Merged-chrX-18089113-1,chrX,18089013,18089213
Merged-chrX-18093562-1,chrX,18093462,18093662
Merged-chrX-18098595-1,chrX,18098495,18098695
Merged-chrX-18101543-1,chrX,18101443,18101643
Merged-chrX-18104999-1,chrX,18104899,18105099
Merged-chrX-18111734-1,chrX,18111634,18111834
Merged-chrX-18137870-1,chrX,18137770,18137970
Merged-chrX-18144591-5,chrX,18144473,18144731
Merged-chrX-18148030-6,chrX,18147894,18148211
Merged-chrX-18151842-1,chrX,18151742,18151942
Merged-chrX-18161862-2,chrX,18161706,18162018
Merged-chrX-18162490-60,chrX,18162322,18162718
Merged-chrX-18163169-3,chrX,18163011,18163323
Merged-chrX-18163587-14,chrX,18163427,18163742
Merged-chrX-18164190-7,chrX,18164043,18164328
Merged-chrX-18167454-1,chrX,18167354,18167554
Merged-chrX-18169149-32,chrX,18169016,18169302
Merged-chrX-18172995-1,chrX,18172895,18173095
Merged-chrX-18177426-2,chrX,18177326,18177526
Merged-chrX-18178015-41,chrX,18177759,18178276
Merged-chrX-18178437-2,chrX,18178309,18178565
Merged-chrX-18179712-2,chrX,18179576,18179849
Merged-chrX-18180243-1,chrX,18180143,18180343
Merged-chrX-18182126-1,chrX,18182026,18182226
Merged-chrX-18183133-1,chrX,18183033,18183233
Merged-chrX-18187362-16,chrX,18187225,18187534
Merged-chrX-18187885-1,chrX,18187785,18187985
Merged-chrX-18188484-1,chrX,18188384,18188584
Merged-chrX-18189821-1,chrX,18189721,18189921
Merged-chrX-18190188-5,chrX,18190072,18190306
Merged-chrX-18191173-16,chrX,18190995,18191349
Merged-chrX-18191971-1,chrX,18191871,18192071
Merged-chrX-18196667-3,chrX,18196523,18196791
Merged-chrX-18200961-1,chrX,18200861,18201061
Merged-chrX-18201649-1,chrX,18201549,18201749
Merged-chrX-18205647-5,chrX,18205490,18205812
Merged-chrX-18207266-6,chrX,18207095,18207433
Merged-chrX-18209259-1,chrX,18209159,18209359
Merged-chrX-18212645-1,chrX,18212545,18212745
Merged-chrX-18213638-2,chrX,18213480,18213796
Merged-chrX-18214165-2,chrX,18214055,18214276
Merged-chrX-18215167-2,chrX,18215041,18215294
Merged-chrX-18217536-1,chrX,18217436,18217636
Merged-chrX-18218191-1,chrX,18218091,18218291
Merged-chrX-18220356-1,chrX,18220256,18220456
Merged-chrX-18220977-4,chrX,18220809,18221129
Merged-chrX-18225226-1,chrX,18225126,18225326
Merged-chrX-18225918-2,chrX,18225751,18226086
Merged-chrX-18226798-2,chrX,18226674,18226922
Merged-chrX-18228818-7,chrX,18228658,18228975
Merged-chrX-18230725-1,chrX,18230625,18230825
Merged-chrX-18231678-5,chrX,18231537,18231844
Merged-chrX-18239781-4,chrX,18239643,18239911
Merged-chrX-18240099-1,chrX,18239999,18240199
Merged-chrX-18248899-4,chrX,18248753,18249069
Merged-chrX-18254954-38,chrX,18254762,18255075
Merged-chrX-18261048-1,chrX,18260948,18261148
Merged-chrX-18261250-1,chrX,18261150,18261350
Merged-chrX-18264632-7,chrX,18264470,18264778
Merged-chrX-18265330-2,chrX,18265217,18265443
Merged-chrX-18267261-1,chrX,18267161,18267361
Merged-chrX-18272989-2,chrX,18272851,18273128
