peak_name,chr,start,end
Merged-chr1-7455174-15,chr1,7455000,7455386
Merged-chr1-7458087-8,chr1,7457953,7458203
Merged-chr1-7489658-1,chr1,7489558,7489758
Merged-chr1-7493457-1,chr1,7493357,7493557
Merged-chr1-7495279-1,chr1,7495179,7495379
Merged-chr1-7496662-1,chr1,7496562,7496762
Merged-chr1-7502929-1,chr1,7502829,7503029
Merged-chr1-7521231-1,chr1,7521131,7521331
Merged-chr1-7543699-6,chr1,7543579,7543836
Merged-chr1-7561218-1,chr1,7561118,7561318
Merged-chr1-7568477-1,chr1,7568377,7568577
Merged-chr1-7581249-1,chr1,7581149,7581349
Merged-chr1-7585987-1,chr1,7585887,7586087
Merged-chr1-7589592-1,chr1,7589492,7589692
Merged-chr1-7599897-1,chr1,7599797,7599997
Merged-chr1-7612307-1,chr1,7612207,7612407
Merged-chr1-7621059-1,chr1,7620959,7621159
Merged-chr1-7694213-1,chr1,7694113,7694313
Merged-chr1-7697533-1,chr1,7697433,7697633
Merged-chr1-7709379-15,chr1,7709227,7709539
Merged-chr1-7713869-1,chr1,7713769,7713969
Merged-chr1-7728254-1,chr1,7728154,7728354
Merged-chr1-7729529-1,chr1,7729429,7729629
Merged-chr1-7730254-1,chr1,7730154,7730354
Merged-chr1-7733885-1,chr1,7733785,7733985
Merged-chr1-7745316-1,chr1,7745216,7745416
Merged-chr1-7764986-1,chr1,7764886,7765086
Merged-chr1-7769702-1,chr1,7769602,7769802
Merged-chr1-7770242-1,chr1,7770142,7770342
Merged-chr1-7776809-1,chr1,7776709,7776909
Merged-chr1-7808445-1,chr1,7808345,7808545
Merged-chr1-7823682-1,chr1,7823582,7823782
Merged-chr1-7828852-1,chr1,7828752,7828952
Merged-chr1-7829126-1,chr1,7829026,7829226
Merged-chr1-7849826-1,chr1,7849726,7849926
Merged-chr1-7852788-1,chr1,7852688,7852888
Merged-chr1-7856945-1,chr1,7856845,7857045
Merged-chr1-7867208-1,chr1,7867108,7867308
Merged-chr1-7872244-1,chr1,7872144,7872344
Merged-chr1-7875027-1,chr1,7874927,7875127
Merged-chr1-7900071-1,chr1,7899971,7900171
Merged-chr1-7902772-1,chr1,7902672,7902872
Merged-chr1-7907626-1,chr1,7907526,7907726
Merged-chr1-7910113-1,chr1,7910013,7910213
Merged-chr1-7913298-1,chr1,7913198,7913398
Merged-chr1-7918953-1,chr1,7918853,7919053
Merged-chr1-7921535-1,chr1,7921435,7921635
Merged-chr1-7969545-1,chr1,7969445,7969645
Merged-chr1-7972416-1,chr1,7972316,7972516
Merged-chr1-7973281-1,chr1,7973181,7973381
Merged-chr1-7973572-1,chr1,7973472,7973672
Merged-chr1-7978479-1,chr1,7978379,7978579
Merged-chr1-7981959-1,chr1,7981859,7982059
Merged-chr1-8001153-1,chr1,8001053,8001253
Merged-chr1-8004797-1,chr1,8004697,8004897
Merged-chr1-8007788-1,chr1,8007688,8007888
Merged-chr1-8024340-1,chr1,8024240,8024440
Merged-chr1-8030595-1,chr1,8030495,8030695
Merged-chr1-8048498-1,chr1,8048398,8048598
Merged-chr1-8088200-1,chr1,8088100,8088300
Merged-chr1-8089973-1,chr1,8089873,8090073
Merged-chr1-8091134-1,chr1,8091034,8091234
Merged-chr1-8099018-1,chr1,8098918,8099118
Merged-chr1-8104438-1,chr1,8104338,8104538
Merged-chr1-8107269-1,chr1,8107169,8107369
Merged-chr1-8147123-1,chr1,8147023,8147223
Merged-chr1-8148795-1,chr1,8148695,8148895
Merged-chr1-8155610-1,chr1,8155510,8155710
Merged-chr1-8168739-1,chr1,8168639,8168839
Merged-chr1-8187821-1,chr1,8187721,8187921
Merged-chr1-8188503-2,chr1,8188361,8188646
Merged-chr1-8189121-1,chr1,8189021,8189221
Merged-chr1-8196577-1,chr1,8196477,8196677
Merged-chr1-8198221-1,chr1,8198121,8198321
Merged-chr1-8205640-1,chr1,8205540,8205740
Merged-chr1-8240959-2,chr1,8240820,8241099
Merged-chr1-8260312-1,chr1,8260212,8260412
Merged-chr1-8262428-1,chr1,8262328,8262528
Merged-chr1-8275616-1,chr1,8275516,8275716
Merged-chr1-8284882-1,chr1,8284782,8284982
Merged-chr1-8289305-1,chr1,8289205,8289405
Merged-chr1-8295797-1,chr1,8295697,8295897
Merged-chr1-8302490-1,chr1,8302390,8302590
Merged-chr1-8309639-1,chr1,8309539,8309739
Merged-chr1-8315341-1,chr1,8315241,8315441
Merged-chr1-8326077-2,chr1,8325963,8326192
Merged-chr1-8326558-1,chr1,8326458,8326658
Merged-chr1-8335992-1,chr1,8335892,8336092
Merged-chr1-8349508-1,chr1,8349408,8349608
Merged-chr1-8375589-1,chr1,8375489,8375689
Merged-chr1-8379704-1,chr1,8379604,8379804
Merged-chr1-8382911-1,chr1,8382811,8383011
Merged-chr1-8384682-1,chr1,8384582,8384782
Merged-chr1-8396045-1,chr1,8395945,8396145
Merged-chr1-8400025-1,chr1,8399925,8400125
Merged-chr1-8406558-1,chr1,8406458,8406658
Merged-chr1-8422132-1,chr1,8422032,8422232
Merged-chr1-8427853-1,chr1,8427753,8427953
Merged-chr1-8432978-1,chr1,8432878,8433078
Merged-chr1-8469437-1,chr1,8469337,8469537
Merged-chr1-8471083-1,chr1,8470983,8471183
Merged-chr1-8490351-1,chr1,8490251,8490451
Merged-chr1-8533627-1,chr1,8533527,8533727
Merged-chr1-8536504-1,chr1,8536404,8536604
Merged-chr1-8578890-1,chr1,8578790,8578990
Merged-chr1-8579872-1,chr1,8579772,8579972
Merged-chr1-8586635-1,chr1,8586535,8586735
Merged-chr1-8587497-1,chr1,8587397,8587597
Merged-chr1-8598173-1,chr1,8598073,8598273
Merged-chr1-8604791-1,chr1,8604691,8604891
Merged-chr1-8605147-1,chr1,8605047,8605247
Merged-chr1-8611519-1,chr1,8611419,8611619
Merged-chr1-8614964-1,chr1,8614864,8615064
Merged-chr1-8623420-1,chr1,8623320,8623520
Merged-chr1-8641634-1,chr1,8641534,8641734
Merged-chr1-8645782-1,chr1,8645682,8645882
Merged-chr1-8652672-1,chr1,8652572,8652772
Merged-chr1-8658218-1,chr1,8658118,8658318
Merged-chr1-8678799-1,chr1,8678699,8678899
Merged-chr1-8706926-1,chr1,8706826,8707026
Merged-chr1-8707980-1,chr1,8707880,8708080
Merged-chr1-8749360-1,chr1,8749260,8749460
Merged-chr1-8763957-1,chr1,8763857,8764057
Merged-chr1-8800635-1,chr1,8800535,8800735
Merged-chr1-8803965-1,chr1,8803865,8804065
Merged-chr1-8809979-2,chr1,8809842,8810116
Merged-chr1-8811065-1,chr1,8810965,8811165
Merged-chr1-8811968-1,chr1,8811868,8812068
Merged-chr1-8816975-1,chr1,8816875,8817075
Merged-chr1-8884686-1,chr1,8884586,8884786
Merged-chr1-8904616-1,chr1,8904516,8904716
Merged-chr1-8906761-1,chr1,8906661,8906861
Merged-chr1-8916414-1,chr1,8916314,8916514
Merged-chr1-8924304-1,chr1,8924204,8924404
Merged-chr1-8925202-1,chr1,8925102,8925302
Merged-chr1-8943326-1,chr1,8943226,8943426
Merged-chr1-8967530-1,chr1,8967430,8967630
Merged-chr1-8982037-1,chr1,8981937,8982137
Merged-chr1-8983106-1,chr1,8983006,8983206
Merged-chr1-8999890-1,chr1,8999790,8999990
Merged-chr1-9007912-1,chr1,9007812,9008012
Merged-chr1-9044739-1,chr1,9044639,9044839
Merged-chr1-9054955-1,chr1,9054855,9055055
Merged-chr1-9056937-1,chr1,9056837,9057037
Merged-chr1-9072815-1,chr1,9072715,9072915
Merged-chr1-9082356-1,chr1,9082256,9082456
Merged-chr1-9083806-1,chr1,9083706,9083906
Merged-chr1-9104464-2,chr1,9104334,9104595
Merged-chr1-9114468-1,chr1,9114368,9114568
Merged-chr1-9116627-1,chr1,9116527,9116727
Merged-chr1-9131347-1,chr1,9131247,9131447
Merged-chr1-9131736-1,chr1,9131636,9131836
Merged-chr1-9142507-1,chr1,9142407,9142607
Merged-chr1-9160087-1,chr1,9159987,9160187
Merged-chr1-9171907-1,chr1,9171807,9172007
Merged-chr1-9172416-1,chr1,9172316,9172516
Merged-chr1-9182268-1,chr1,9182168,9182368
Merged-chr1-9197363-1,chr1,9197263,9197463
Merged-chr1-9197972-1,chr1,9197872,9198072
Merged-chr1-9228187-1,chr1,9228087,9228287
Merged-chr1-9228812-1,chr1,9228712,9228912
Merged-chr1-9235779-3,chr1,9235656,9235911
Merged-chr1-9236716-5,chr1,9236558,9236863
Merged-chr1-9237604-2,chr1,9237443,9237765
Merged-chr1-9250790-1,chr1,9250690,9250890
Merged-chr1-9262444-1,chr1,9262344,9262544
Merged-chr1-9286586-1,chr1,9286486,9286686
Merged-chr1-9291623-1,chr1,9291523,9291723
Merged-chr1-9299890-2,chr1,9299722,9300059
Merged-chr1-9328834-1,chr1,9328734,9328934
Merged-chr1-9347623-1,chr1,9347523,9347723
Merged-chr1-9372295-1,chr1,9372195,9372395
Merged-chr1-9386137-1,chr1,9386037,9386237
Merged-chr1-9397128-1,chr1,9397028,9397228
Merged-chr1-9400086-1,chr1,9399986,9400186
Merged-chr1-9400437-1,chr1,9400337,9400537
Merged-chr1-9430195-1,chr1,9430095,9430295
Merged-chr1-9433130-1,chr1,9433030,9433230
Merged-chr1-9439651-1,chr1,9439551,9439751
Merged-chr1-9443314-1,chr1,9443214,9443414
Merged-chr1-9469651-2,chr1,9469462,9469841
Merged-chr1-9477834-1,chr1,9477734,9477934
Merged-chr1-9478525-1,chr1,9478425,9478625
Merged-chr1-9497287-1,chr1,9497187,9497387
Merged-chr1-9513265-1,chr1,9513165,9513365
Merged-chr1-9517055-1,chr1,9516955,9517155
Merged-chr1-9522224-1,chr1,9522124,9522324
Merged-chr1-9526285-1,chr1,9526185,9526385
Merged-chr1-9526887-1,chr1,9526787,9526987
Merged-chr1-9536087-1,chr1,9535987,9536187
Merged-chr1-9541452-43,chr1,9541325,9541581
Merged-chr1-9545309-61,chr1,9545158,9545446
Merged-chr1-9546194-1,chr1,9546094,9546294
Merged-chr1-9552663-1,chr1,9552563,9552763
Merged-chr1-9557677-1,chr1,9557577,9557777
Merged-chr1-9561640-1,chr1,9561540,9561740
Merged-chr1-9563458-1,chr1,9563358,9563558
Merged-chr1-9568436-1,chr1,9568336,9568536
Merged-chr1-9573432-12,chr1,9573281,9573588
Merged-chr1-9576183-1,chr1,9576083,9576283
Merged-chr1-9581683-1,chr1,9581583,9581783
Merged-chr1-9583440-1,chr1,9583340,9583540
Merged-chr1-9584877-1,chr1,9584777,9584977
Merged-chr1-9588697-1,chr1,9588597,9588797
Merged-chr1-9591027-1,chr1,9590927,9591127
Merged-chr1-9592254-9,chr1,9592084,9592445
Merged-chr1-9593911-5,chr1,9593782,9594040
Merged-chr1-9597274-1,chr1,9597174,9597374
Merged-chr1-9611718-1,chr1,9611618,9611818
Merged-chr1-9612937-1,chr1,9612837,9613037
Merged-chr1-9621014-1,chr1,9620914,9621114
Merged-chr1-9629434-1,chr1,9629334,9629534
Merged-chr1-9629830-1,chr1,9629730,9629930
Merged-chr1-9630382-1,chr1,9630282,9630482
Merged-chr1-9641559-1,chr1,9641459,9641659
Merged-chr1-9648842-2,chr1,9648698,9648987
Merged-chr1-9654559-1,chr1,9654459,9654659
Merged-chr1-9657082-1,chr1,9656982,9657182
Merged-chr1-9658621-1,chr1,9658521,9658721
Merged-chr1-9673855-1,chr1,9673755,9673955
Merged-chr1-9674780-2,chr1,9674654,9674907
Merged-chr1-9677503-1,chr1,9677403,9677603
Merged-chr1-9682943-1,chr1,9682843,9683043
Merged-chr1-9697021-1,chr1,9696921,9697121
Merged-chr1-9699504-1,chr1,9699404,9699604
Merged-chr1-9700546-93,chr1,9700331,9700741
Merged-chr1-9703278-7,chr1,9703155,9703419
Merged-chr1-9707257-1,chr1,9707157,9707357
Merged-chr1-9711747-1,chr1,9711647,9711847
Merged-chr1-9718765-1,chr1,9718665,9718865
Merged-chr1-9747838-8,chr1,9747621,9747979
Merged-chr1-9748473-63,chr1,9748138,9748651
Merged-chr1-9761047-1,chr1,9760947,9761147
Merged-chr1-9761545-1,chr1,9761445,9761645
Merged-chr1-9766597-1,chr1,9766497,9766697
Merged-chr1-9768768-1,chr1,9768668,9768868
Merged-chr1-9772950-48,chr1,9772819,9773196
Merged-chr1-9773309-1,chr1,9773209,9773409
Merged-chr1-9775367-1,chr1,9775267,9775467
Merged-chr1-9776237-1,chr1,9776137,9776337
Merged-chr1-9789184-1,chr1,9789084,9789284
Merged-chr1-9790716-1,chr1,9790616,9790816
Merged-chr1-9796531-1,chr1,9796431,9796631
Merged-chr1-9797463-4,chr1,9797313,9797603
Merged-chr1-9798223-44,chr1,9797859,9798601
Merged-chr1-9800228-1,chr1,9800128,9800328
Merged-chr1-9801620-1,chr1,9801520,9801720
Merged-chr1-9803426-1,chr1,9803326,9803526
Merged-chr1-9806111-3,chr1,9805972,9806237
Merged-chr1-9807256-1,chr1,9807156,9807356
Merged-chr1-9807823-26,chr1,9807658,9807975
Merged-chr1-9809581-1,chr1,9809481,9809681
Merged-chr1-9810842-1,chr1,9810742,9810942
Merged-chr1-9811070-1,chr1,9810970,9811170
Merged-chr1-9820195-1,chr1,9820095,9820295
Merged-chr1-9823306-13,chr1,9822930,9823761
Merged-chr1-9823959-12,chr1,9823824,9824092
Merged-chr1-9824447-1,chr1,9824347,9824547
Merged-chr1-9825330-1,chr1,9825230,9825430
Merged-chr1-9826044-2,chr1,9825904,9826185
Merged-chr1-9827526-1,chr1,9827426,9827626
Merged-chr1-9828699-1,chr1,9828599,9828799
Merged-chr1-9833021-1,chr1,9832921,9833121
Merged-chr1-9833575-12,chr1,9833360,9833737
Merged-chr1-9841974-1,chr1,9841874,9842074
Merged-chr1-9843333-1,chr1,9843233,9843433
Merged-chr1-9847820-2,chr1,9847716,9847925
Merged-chr1-9848298-65,chr1,9847945,9848489
Merged-chr1-9849783-1,chr1,9849683,9849883
Merged-chr1-9850733-2,chr1,9850625,9850842
Merged-chr1-9854032-1,chr1,9853932,9854132
Merged-chr1-9855230-1,chr1,9855130,9855330
Merged-chr1-9855817-2,chr1,9855708,9855927
Merged-chr1-9859336-51,chr1,9859035,9859591
Merged-chr1-9863766-13,chr1,9863638,9863883
Merged-chr1-9865597-1,chr1,9865497,9865697
Merged-chr1-9866812-1,chr1,9866712,9866912
Merged-chr1-9876367-1,chr1,9876267,9876467
Merged-chr1-9876952-8,chr1,9876786,9877099
Merged-chr1-9878223-10,chr1,9878081,9878381
Merged-chr1-9883313-59,chr1,9883113,9883512
Merged-chr1-9884392-1,chr1,9884292,9884492
Merged-chr1-9890463-2,chr1,9890330,9890597
Merged-chr1-9890925-2,chr1,9890823,9891028
Merged-chr1-9892668-1,chr1,9892568,9892768
Merged-chr1-9895110-1,chr1,9895010,9895210
Merged-chr1-9899678-1,chr1,9899578,9899778
Merged-chr1-9901601-1,chr1,9901501,9901701
Merged-chr1-9903400-1,chr1,9903300,9903500
Merged-chr1-9908725-1,chr1,9908625,9908825
Merged-chr1-9909122-2,chr1,9908930,9909314
Merged-chr1-9915866-1,chr1,9915766,9915966
Merged-chr1-9919707-1,chr1,9919607,9919807
Merged-chr1-9920092-1,chr1,9919992,9920192
Merged-chr1-9921821-1,chr1,9921721,9921921
Merged-chr1-9932948-1,chr1,9932848,9933048
Merged-chr1-9943032-8,chr1,9942864,9943220
Merged-chr1-9944135-61,chr1,9943942,9944294
Merged-chr1-9944615-1,chr1,9944515,9944715
Merged-chr1-9949727-1,chr1,9949627,9949827
Merged-chr1-9952313-3,chr1,9952121,9952539
Merged-chr1-9959728-1,chr1,9959628,9959828
Merged-chr1-9962495-1,chr1,9962395,9962595
Merged-chr1-9967854-65,chr1,9966999,9968363
Merged-chr1-9978286-1,chr1,9978186,9978386
Merged-chr1-9986043-1,chr1,9985943,9986143
Merged-chr1-9992064-1,chr1,9991964,9992164
Merged-chr1-9994326-1,chr1,9994226,9994426
Merged-chr1-10004468-1,chr1,10004368,10004568
Merged-chr1-10007425-31,chr1,10007298,10007565
Merged-chr1-10008505-1,chr1,10008405,10008605
Merged-chr1-10009211-1,chr1,10009111,10009311
Merged-chr1-10010899-1,chr1,10010799,10010999
Merged-chr1-10015240-1,chr1,10015140,10015340
Merged-chr1-10022143-1,chr1,10022043,10022243
Merged-chr1-10023615-1,chr1,10023515,10023715
Merged-chr1-10025595-1,chr1,10025495,10025695
Merged-chr1-10027121-1,chr1,10027021,10027221
Merged-chr1-10028998-1,chr1,10028898,10029098
Merged-chr1-10031544-1,chr1,10031444,10031644
Merged-chr1-10038033-67,chr1,10037834,10038224
Merged-chr1-10039956-100,chr1,10039619,10040277
Merged-chr1-10055020-1,chr1,10054920,10055120
Merged-chr1-10059578-1,chr1,10059478,10059678
Merged-chr1-10063025-1,chr1,10062925,10063125
Merged-chr1-10065271-1,chr1,10065171,10065371
Merged-chr1-10069564-1,chr1,10069464,10069664
Merged-chr1-10077952-5,chr1,10077830,10078075
Merged-chr1-10084279-1,chr1,10084179,10084379
Merged-chr1-10087592-1,chr1,10087492,10087692
Merged-chr1-10089721-44,chr1,10089587,10089875
Merged-chr1-10090394-1,chr1,10090294,10090494
Merged-chr1-10090596-1,chr1,10090496,10090696
Merged-chr1-10109169-1,chr1,10109069,10109269
Merged-chr1-10123927-1,chr1,10123827,10124027
Merged-chr1-10130731-4,chr1,10130535,10130874
Merged-chr1-10142045-1,chr1,10141945,10142145
Merged-chr1-10148064-1,chr1,10147964,10148164
Merged-chr1-10149635-1,chr1,10149535,10149735
Merged-chr1-10168417-2,chr1,10168220,10168614
Merged-chr1-10169186-1,chr1,10169086,10169286
Merged-chr1-10189569-1,chr1,10189469,10189669
Merged-chr1-10193785-1,chr1,10193685,10193885
Merged-chr1-10195351-1,chr1,10195251,10195451
Merged-chr1-10196593-1,chr1,10196493,10196693
Merged-chr1-10197789-1,chr1,10197689,10197889
Merged-chr1-10217113-5,chr1,10217009,10217222
Merged-chr1-10220318-15,chr1,10220179,10220458
Merged-chr1-10221579-1,chr1,10221479,10221679
Merged-chr1-10222805-1,chr1,10222705,10222905
Merged-chr1-10225590-29,chr1,10225348,10225776
Merged-chr1-10227290-1,chr1,10227190,10227390
Merged-chr1-10229128-1,chr1,10229028,10229228
Merged-chr1-10231776-7,chr1,10231598,10231959
Merged-chr1-10232842-79,chr1,10232097,10233185
Merged-chr1-10239386-1,chr1,10239286,10239486
Merged-chr1-10241033-1,chr1,10240933,10241133
Merged-chr1-10252258-1,chr1,10252158,10252358
Merged-chr1-10254592-1,chr1,10254492,10254692
Merged-chr1-10257699-19,chr1,10257544,10257836
Merged-chr1-10259749-1,chr1,10259649,10259849
Merged-chr1-10261296-1,chr1,10261196,10261396
Merged-chr1-10277050-1,chr1,10276950,10277150
Merged-chr1-10280857-1,chr1,10280757,10280957
Merged-chr1-10284835-1,chr1,10284735,10284935
Merged-chr1-10285608-1,chr1,10285508,10285708
Merged-chr1-10287048-1,chr1,10286948,10287148
Merged-chr1-10287860-1,chr1,10287760,10287960
Merged-chr1-10293689-1,chr1,10293589,10293789
Merged-chr1-10299937-1,chr1,10299837,10300037
Merged-chr1-10305510-1,chr1,10305410,10305610
Merged-chr1-10310669-1,chr1,10310569,10310769
Merged-chr1-10313540-1,chr1,10313440,10313640
Merged-chr1-10325567-12,chr1,10325423,10325761
Merged-chr1-10326019-2,chr1,10325837,10326201
Merged-chr1-10398120-1,chr1,10398020,10398220
Merged-chr1-10405563-1,chr1,10405463,10405663
Merged-chr1-10406240-1,chr1,10406140,10406340
Merged-chr1-10430483-1,chr1,10430383,10430583
Merged-chr1-10431307-1,chr1,10431207,10431407
Merged-chr1-10454043-1,chr1,10453943,10454143
Merged-chr1-10486304-1,chr1,10486204,10486404
Merged-chr1-10488961-1,chr1,10488861,10489061
Merged-chr1-10495277-2,chr1,10495155,10495399
Merged-chr1-10500781-1,chr1,10500681,10500881
Merged-chr1-10506338-1,chr1,10506238,10506438
Merged-chr1-10517878-1,chr1,10517778,10517978
Merged-chr1-10522887-1,chr1,10522787,10522987
Merged-chr1-10528134-1,chr1,10528034,10528234
Merged-chr1-10554511-1,chr1,10554411,10554611
Merged-chr1-10554978-1,chr1,10554878,10555078
Merged-chr1-10559136-1,chr1,10559036,10559236
Merged-chr1-10563197-1,chr1,10563097,10563297
Merged-chr1-10566526-1,chr1,10566426,10566626
Merged-chr1-10573699-1,chr1,10573599,10573799
Merged-chr1-10583009-1,chr1,10582909,10583109
Merged-chr1-10592890-2,chr1,10592756,10593024
Merged-chr1-10613670-1,chr1,10613570,10613770
Merged-chr1-10614944-1,chr1,10614844,10615044
Merged-chr1-10618798-1,chr1,10618698,10618898
Merged-chr1-10628507-1,chr1,10628407,10628607
Merged-chr1-10628995-1,chr1,10628895,10629095
Merged-chr1-10634522-1,chr1,10634422,10634622
Merged-chr1-10638361-1,chr1,10638261,10638461
Merged-chr1-10680282-1,chr1,10680182,10680382
Merged-chr1-10705048-1,chr1,10704948,10705148
Merged-chr1-10720057-1,chr1,10719957,10720157
Merged-chr1-10722714-1,chr1,10722614,10722814
Merged-chr1-10752921-1,chr1,10752821,10753021
Merged-chr1-10760245-1,chr1,10760145,10760345
Merged-chr1-10772435-1,chr1,10772335,10772535
Merged-chr1-10776662-1,chr1,10776562,10776762
Merged-chr1-10780906-1,chr1,10780806,10781006
Merged-chr1-10785062-1,chr1,10784962,10785162
Merged-chr1-10822415-1,chr1,10822315,10822515
Merged-chr1-10853492-1,chr1,10853392,10853592
Merged-chr1-10874580-2,chr1,10874463,10874698
Merged-chr1-10880475-13,chr1,10880200,10880660
Merged-chr1-10900665-1,chr1,10900565,10900765
Merged-chr1-10903238-2,chr1,10903124,10903352
Merged-chr1-10906652-1,chr1,10906552,10906752
Merged-chr1-10913222-1,chr1,10913122,10913322
Merged-chr1-10920823-1,chr1,10920723,10920923
Merged-chr1-10934335-1,chr1,10934235,10934435
Merged-chr1-10941668-1,chr1,10941568,10941768
Merged-chr1-10946131-1,chr1,10946031,10946231
Merged-chr1-10955457-1,chr1,10955357,10955557
Merged-chr1-10984504-1,chr1,10984404,10984604
Merged-chr1-10985542-1,chr1,10985442,10985642
Merged-chr1-10993974-1,chr1,10993874,10994074
Merged-chr1-11003501-1,chr1,11003401,11003601
Merged-chr1-11017322-1,chr1,11017222,11017422
Merged-chr1-11028117-1,chr1,11028017,11028217
Merged-chr1-11035206-1,chr1,11035106,11035306
Merged-chr1-11037840-1,chr1,11037740,11037940
Merged-chr1-11055904-2,chr1,11055744,11056065
Merged-chr1-11065356-2,chr1,11065239,11065474
Merged-chr1-11075632-1,chr1,11075532,11075732
Merged-chr1-11081815-1,chr1,11081715,11081915
Merged-chr1-11086946-1,chr1,11086846,11087046
Merged-chr1-11097439-10,chr1,11097278,11097575
Merged-chr1-11098966-1,chr1,11098866,11099066
Merged-chr1-11143065-1,chr1,11142965,11143165
Merged-chr1-11145483-1,chr1,11145383,11145583
Merged-chr1-11148103-1,chr1,11148003,11148203
Merged-chr1-11149906-1,chr1,11149806,11150006
Merged-chr1-11177323-1,chr1,11177223,11177423
Merged-chr1-11186622-1,chr1,11186522,11186722
Merged-chr1-11194178-1,chr1,11194078,11194278
Merged-chr1-11205686-1,chr1,11205586,11205786
Merged-chr1-11211573-1,chr1,11211473,11211673
Merged-chr1-11223181-1,chr1,11223081,11223281
Merged-chr1-11229568-39,chr1,11229394,11229876
Merged-chr1-11230191-1,chr1,11230091,11230291
Merged-chr1-11237059-1,chr1,11236959,11237159
Merged-chr1-11239269-1,chr1,11239169,11239369
Merged-chr1-11249534-1,chr1,11249434,11249634
Merged-chr1-11249748-1,chr1,11249648,11249848
Merged-chr1-11250857-1,chr1,11250757,11250957
Merged-chr1-11269910-1,chr1,11269810,11270010
Merged-chr1-11273774-1,chr1,11273674,11273874
Merged-chr1-11280587-1,chr1,11280487,11280687
Merged-chr1-11281221-1,chr1,11281121,11281321
Merged-chr1-11284109-1,chr1,11284009,11284209
Merged-chr1-11312372-1,chr1,11312272,11312472
Merged-chr1-11325435-1,chr1,11325335,11325535
Merged-chr1-11346364-1,chr1,11346264,11346464
Merged-chr1-11357924-1,chr1,11357824,11358024
Merged-chr1-11366372-1,chr1,11366272,11366472
Merged-chr1-11366936-1,chr1,11366836,11367036
Merged-chr1-11379833-1,chr1,11379733,11379933
Merged-chr1-11387243-1,chr1,11387143,11387343
Merged-chr1-11417180-1,chr1,11417080,11417280
Merged-chr1-11442231-1,chr1,11442131,11442331
Merged-chr1-11447016-1,chr1,11446916,11447116
Merged-chr1-11457950-1,chr1,11457850,11458050
Merged-chr1-11459602-1,chr1,11459502,11459702
Merged-chr1-11465225-1,chr1,11465125,11465325
Merged-chr1-11475412-1,chr1,11475312,11475512
Merged-chr1-11482032-1,chr1,11481932,11482132
Merged-chr1-11487755-1,chr1,11487655,11487855
Merged-chr1-11488068-1,chr1,11487968,11488168
Merged-chr1-11521609-1,chr1,11521509,11521709
Merged-chr1-11529997-1,chr1,11529897,11530097
Merged-chr1-11535663-1,chr1,11535563,11535763
Merged-chr1-11540731-1,chr1,11540631,11540831
Merged-chr1-11541083-1,chr1,11540983,11541183
Merged-chr1-11545926-1,chr1,11545826,11546026
Merged-chr1-11551735-1,chr1,11551635,11551835
Merged-chr1-11555268-1,chr1,11555168,11555368
Merged-chr1-11559715-1,chr1,11559615,11559815
Merged-chr1-11561979-2,chr1,11561829,11562129
Merged-chr1-11586576-1,chr1,11586476,11586676
Merged-chr1-11586848-1,chr1,11586748,11586948
Merged-chr1-11589753-1,chr1,11589653,11589853
